adcode,city,city_fullname,province,province_code,lat,lon,full_advantage_pct,electrical_baseline_pct,thermal_component_pct,spectral_component_pct,iam_component_pct,closure_error_pct_points,tcell_weighted_c,airmass_weighted,attribution_definition,advantage_t0_s0_i0_pct,csi_yield_t0_s0_i0_kwh_per_kwp,perovskite_yield_t0_s0_i0_kwh_per_kwp,advantage_t1_s0_i0_pct,csi_yield_t1_s0_i0_kwh_per_kwp,perovskite_yield_t1_s0_i0_kwh_per_kwp,advantage_t0_s1_i0_pct,csi_yield_t0_s1_i0_kwh_per_kwp,perovskite_yield_t0_s1_i0_kwh_per_kwp,advantage_t1_s1_i0_pct,csi_yield_t1_s1_i0_kwh_per_kwp,perovskite_yield_t1_s1_i0_kwh_per_kwp,advantage_t0_s0_i1_pct,csi_yield_t0_s0_i1_kwh_per_kwp,perovskite_yield_t0_s0_i1_kwh_per_kwp,advantage_t1_s0_i1_pct,csi_yield_t1_s0_i1_kwh_per_kwp,perovskite_yield_t1_s0_i1_kwh_per_kwp,advantage_t0_s1_i1_pct,csi_yield_t0_s1_i1_kwh_per_kwp,perovskite_yield_t0_s1_i1_kwh_per_kwp,advantage_t1_s1_i1_pct,csi_yield_t1_s1_i1_kwh_per_kwp,perovskite_yield_t1_s1_i1_kwh_per_kwp
441600,河源,河源市,广东,440000,23.746927,114.695515,4.91695382710069,0.8360192805100697,2.363417937511495,1.6508808946490463,0.0666357144300781,3.05311331771918e-16,38.34316498515888,1.6213611168959658,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8360192805100697,1400.3892008122791,1412.0967245332508,3.1206439291134425,1343.5006116708469,1385.4264819465552,2.409169110560283,1384.494212719044,1417.849019629366,4.804908329083846,1327.48141946006,1391.2656847507371,0.8554569590173644,1358.6898883463732,1370.3128955476975,3.190130120188828,1302.3385863514873,1343.8848818615274,2.4765308530170893,1342.9475575527792,1376.2060681554133,4.91695382710069,1286.548822468469,1349.8078340323516
441700,阳江,阳江市,广东,440000,21.85958,111.978351,4.969621337683683,0.8846021027754114,2.238707146508704,1.789177280273683,0.0571348081258841,3.05311331771918e-16,37.33597805606883,1.5583215922680558,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8846021027754114,1383.6401944383608,1395.8799046932083,3.063437038837935,1329.709796236447,1370.4446186434106,2.6079434899280773,1366.51973204005,1402.157794430371,4.879771804277833,1312.7058644253632,1376.7629150706937,0.905359504137304,1340.995272638886,1353.1361007897542,3.118270845773008,1287.7902979306768,1327.9470873457424,2.6747046622128234,1324.0436369807992,1359.457893868857,4.969621337683683,1271.1107203209992,1334.2801099036562
441800,清远,清远市,广东,440000,23.684524,113.050616,5.2171595734611165,0.836941047695472,2.649396098336391,1.6662526436485394,0.0645697837807139,3.05311331771918e-16,39.70760470855359,1.6112377375303444,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.836941047695472,1379.2730562976706,1390.8167586656295,3.405057143656265,1316.7080057170674,1361.5426657268304,2.422086019487213,1363.5411594636478,1396.5672992569705,5.10783354551918,1300.9036067424458,1367.3515975625055,0.8546008753088197,1337.8898089212207,1349.3234269389288,3.4719529699619223,1275.944756380032,1320.244958244242,2.4886371847552717,1322.26336974864,1355.1697076486023,5.2171595734611165,1260.3967075080575,1326.1536149974029
441900,东莞,东莞市,广东,440000,23.023738,113.746691,5.1672463259859525,0.8117288780556731,2.6041566429372978,1.6851290955160838,0.0662317094768975,3.05311331771918e-16,39.56652915374282,1.6009160490151144,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8117288780556731,1447.6843518091748,1459.435623755903,3.332816715636944,1383.1877084800797,1429.2868196369393,2.413809742623529,1430.9407855267375,1465.4809736189557,5.055663592285731,1366.3420273461402,1435.4196837687778,0.8299030011379438,1404.6441728065934,1416.301356952025,3.4017755616929435,1340.7317993620077,1386.3404860605503,2.48272743986393,1388.0263675865235,1422.487279087141,5.1672463259859525,1324.1738729337503,1392.5971987325856
442000,中山,中山市,广东,440000,22.519713,113.387035,5.011571629097289,0.8251673520967229,2.3977273599057507,1.726033190835881,0.0626437262589337,5.967448757360216e-16,38.34743398186344,1.5733200564441778,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8251673520967229,1461.985777075615,1474.0496064003407,3.1456049904031724,1401.5740869884096,1445.6620714129149,2.473512844841097,1444.6611256364276,1480.3950041434707,4.905390314505675,1384.1676433131238,1452.0664688247273,0.844186385569623,1418.5507478168831,1430.5259601023497,3.2079378446232543,1358.803780867211,1402.3933615878216,2.5366416520455903,1401.4092697615172,1436.958001013916,5.011571629097289,1341.630625240799,1408.8674050226473
445100,潮州,潮州市,广东,440000,23.660409,116.617537,5.00639665452598,0.7954152403851333,2.448366535730147,1.6999185806817658,0.0626962977289332,3.747002708109903e-16,38.644511785785085,1.5859330350215215,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7954152403851333,1491.170867986467,1503.0318683306148,3.1595727567052645,1428.9439190856451,1474.092441861672,2.4122029842702286,1473.8449943125586,1509.3971272488836,4.899675793240377,1411.3932605161824,1480.5469544491198,0.8137671053431106,1447.7584466992107,1459.5398287032754,3.2236671062618294,1386.0376773045737,1430.7189179882366,2.4741409686001026,1430.5831952916608,1465.97784021628,5.00639665452598,1368.7241476551471,1437.2479075930437
445200,揭阳,揭阳市,广东,440000,23.553365,116.368023,5.299163033229859,0.8193338737661371,2.73114569854902,1.678494106283357,0.0701893546313447,0.0,40.33065267359547,1.5829520824753998,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8193338737661371,1424.4267772210037,1436.0975883137703,3.439483459127568,1359.248327385451,1405.9994487743418,2.39683680730376,1408.4137068135276,1442.1710849375456,5.17756358024124,1342.6697270937495,1412.18730588668,0.8373708480802877,1383.5637221184224,1395.1492813920568,3.5204200361606874,1318.7402413194104,1365.1654369997327,2.4577635034531697,1367.6850001085204,1401.299462883391,5.299163033229859,1302.4170983338302,1371.4343037472015
445300,云浮,云浮市,广东,440000,22.917296,112.039467,5.170127892567811,0.8523934420368695,2.54257216032349,1.7131061361774704,0.0620561540299805,3.05311331771918e-16,39.30084721244289,1.5561595945199165,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8523934420368695,1362.3202929595675,1373.9326217962923,3.3122536437312,1303.1043089141162,1346.2664288677422,2.4812284106377813,1346.503863274546,1379.913699680449,5.065978101525204,1287.1264471181034,1352.331991068046,0.870944186051692,1321.9651226947417,1333.4787010724824,3.374162361816313,1263.3262944491446,1305.9529747833765,2.546255546617693,1306.2316416215806,1339.4916372480454,5.170127892567811,1247.5515557035371,1312.051566659129
450100,南宁,南宁市,广西,450000,22.82,108.36,5.033072686608153,0.8954240715457917,2.3521171123734863,1.715194967740674,0.070336534948201,0.0,38.24885628618289,1.593103989157744,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8954240715457917,1305.3760396390892,1317.064690922209,3.146239912249138,1253.615991501768,1293.0577581727343,2.513116081755773,1290.094951449143,1322.5165351439307,4.911707240905994,1237.7952354018971,1298.5921136067218,0.9132399442409288,1264.253940413014,1275.7996123935056,3.2218665128358914,1212.78452572967,1251.8588242370097,2.581146054063632,1249.105429724267,1281.3466652346897,5.033072686608153,1197.260654764811,1257.5196537672848
450200,柳州,柳州市,广西,450000,24.329142,109.423471,5.073500970967437,0.8618638653211219,2.4665664017543367,1.6711258553025834,0.0739448485893949,3.05311331771918e-16,39.07533171679865,1.599171740544131,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8618638653211219,1297.3534853579777,1308.5349062537623,3.2228161504912256,1243.7982772142473,1283.8836089718395,2.434126102331402,1282.5891448376913,1313.8089819978547,4.941041171192451,1228.54019842419,1289.2428754329787,0.8780510205900427,1258.278795774116,1269.3271255822788,3.3027542395074327,1204.9350067359956,1244.7310487542777,2.5005631947637497,1243.64952753445,1274.74776989183,5.073500970967437,1189.8824757197187,1250.25117467873
450300,桂林,桂林市,广西,450000,25.2384,110.175128,4.80117247642271,0.9240201414678406,2.136015706997492,1.6758032664054474,0.0653333615519298,3.747002708109903e-16,37.27865244173837,1.6226600984557469,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.9240201414678406,1200.8625841353758,1211.958796284138,2.9852370951058305,1156.9172485313784,1191.453971394215,2.5273140841707957,1186.9054263664043,1216.90225437275,4.688132441061632,1142.8471429181693,1196.425330577062,0.941696991940133,1163.0460038979934,1173.9983731315808,3.052809723585259,1119.4442443841135,1153.6187471267874,2.5903078533362045,1149.2911518776093,1179.061330842393,4.80117247642271,1105.617115033701,1158.699699655318
450400,梧州,梧州市,广西,450000,23.479325,111.273914,5.032067477826785,0.8513667672434222,2.448533185322784,1.658640207332958,0.0735273179276204,5.967448757360216e-16,38.623736705913416,1.617209011370066,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8513667672434222,1367.5066306303545,1379.1491276233917,3.199731088199842,1311.0330675696143,1352.9826002092193,2.411105201504271,1352.0516747267618,1384.6510629831243,4.906148240067654,1295.1184166245412,1358.6588460285582,0.8702991089717615,1325.6946975822254,1337.2322067229693,3.2767285537894875,1269.5053898402907,1311.1036354410842,2.485568484505407,1310.3462139349867,1342.9157664664644,5.032067477826785,1253.8238621315616,1316.9171249271155
450500,北海,北海市,广西,450000,21.484247,109.116161,4.75515097971122,0.7394210606812779,2.270165448837798,1.6736861517277342,0.0718783184644096,3.747002708109903e-16,37.93654781760032,1.5884433833059417,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7394210606812779,1582.095995026648,1593.7943460140702,2.8995899626889754,1522.136300395785,1566.2720117805063,2.299622555606562,1564.2168780549864,1600.1879622013437,4.631631442555539,1503.2616062907564,1572.8871435115846,0.7563782974176592,1536.423648549198,1548.0448235832166,2.971260034217793,1476.5958350328142,1520.4693369460686,2.3782688470800784,1518.5510842587507,1554.6663116226732,4.75515097971122,1457.9327055907136,1527.2596069241406
450600,防城港,防城港市,广西,450000,21.689218,108.350675,4.585268688220578,0.7887879387402208,1.978948180398236,1.7546314425239609,0.0629011265581606,3.05311331771918e-16,36.09199615851124,1.5656871276603244,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7887879387402208,1501.4149414567796,1513.2579214254342,2.691257844667194,1450.5623993259906,1489.600773689644,2.458182046427204,1483.2717471814597,1519.7332669704017,4.481678306958647,1432.0156340571457,1496.1939680809407,0.8066044963927155,1457.8360802431755,1469.5950516164523,2.7497952250615354,1407.2805434194736,1445.9778766056425,2.5342375475529755,1439.7355792241017,1476.221898858278,4.585268688220578,1388.9981926487771,1452.6874918562512
450700,钦州,钦州市,广西,450000,21.983779,108.650598,4.94769373329047,0.8236187735971567,2.3334948755611222,1.7256298305799629,0.064950253552228,5.967448757360216e-16,38.03439347381572,1.5901194888804246,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8236187735971567,1477.0281305705073,1489.193211545197,3.074061858085919,1418.0766833539226,1461.6692377953154,2.463530880272158,1459.5163387486443,1495.471974456335,4.836687465768796,1400.3268387123362,1468.056271400132,0.8422359921264944,1432.6161731020325,1444.682182140923,3.13662319985899,1374.199347924975,1417.3028034843007,2.531424087710432,1415.2648718947123,1451.0912277667592,4.94769373329047,1356.674727209701,1423.7988376689907
450800,贵港,贵港市,广西,450000,23.114721,109.594712,5.2081187483105085,0.9374496506808104,2.4474251556972284,1.756727246623894,0.0665166953085753,3.05311331771918e-16,38.49118433697907,1.595929141974937,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.9374496506808104,1218.1884516700895,1229.608355054905,3.3042538351404582,1167.2528716030884,1205.8218693788206,2.611844648217198,1203.3646876175862,1234.7947038096618,5.094218875139722,1152.3588150528574,1211.0624953186164,0.9566843787814694,1178.71212166365,1189.9886764024095,3.368958041944814,1128.3290610772776,1166.341993720041,2.6799714107214045,1164.0849009364251,1195.2820434780458,5.2081187483105085,1113.704764505611,1171.707831146655
450900,玉林,玉林市,广西,450000,22.656803,110.176503,5.046966899370542,0.8444742397082372,2.4803108088080874,1.6426377306372344,0.0795441202169825,3.05311331771918e-16,38.89988016752216,1.6236281445940923,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8444742397082372,1369.133163889332,1380.6951407656798,3.2064114057587467,1312.4938323935858,1354.5777843353335,2.37671054369526,1353.9086077757718,1386.0870964087762,4.905752948429587,1296.5145352596344,1360.1183352999522,0.862841883008203,1327.5977903817095,1339.0528601550143,3.29343438827614,1271.0934667985837,1312.9560961412596,2.4477890939979208,1312.486116116704,1344.6130081272454,5.046966899370542,1255.3251763206054,1318.6810224489711
451000,百色,百色市,广西,450000,23.905974,106.615278,5.349060351958057,0.8736415733094915,2.72641812539048,1.672441868050752,0.0765587852073331,3.747002708109903e-16,40.40050555150342,1.6042975721321535,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8736415733094915,1318.0147038492942,1329.5294282444536,3.4760616309593484,1258.7892843137356,1302.545575640393,2.4345708895176843,1303.1311222680215,1334.856773223004,5.215427151337648,1243.200400190245,1308.0386114073056,0.8929795155798059,1277.8292782132226,1289.2400319117478,3.5652523595886887,1218.8503502868757,1262.3054411603334,2.4987905863508963,1263.1105554373712,1294.6730430918446,5.349060351958057,1203.5191878737633,1267.8961555805265
451100,贺州,贺州市,广西,450000,24.407219,111.562103,5.057324786852724,0.9050309627022246,2.439595763298556,1.640164197977715,0.0725338628742281,3.05311331771918e-16,38.74029194117071,1.6317316220143858,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.9050309627022246,1274.0434666653662,1285.573954516973,3.2452775350596985,1221.7105992049806,1261.3584988244231,2.4520096691408533,1259.744364198954,1290.6334178155691,4.932266878976677,1207.0281380154784,1266.5619870867447,0.9236152974166912,1234.5785579680808,1245.9813143881004,3.3254005804938647,1182.4864077851626,1221.808817653911,2.5198053157710287,1220.422744836049,1251.1750220353065,5.057324786852724,1168.0651048555694,1227.1379509300075
451200,河池,河池市,广西,450000,24.488101,108.63269,4.790539051451326,0.9554870635088752,2.0066376082887194,1.7586510054698576,0.0697633741838732,2.220446049250313e-16,36.45135575492796,1.5589226280789006,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.9554870635088752,1146.6407895277468,1157.5967939366003,2.8674033609993543,1107.97779023643,1139.7479826327956,2.625916710564113,1132.818537862968,1162.5654091490796,4.66928973105889,1093.7064639621724,1144.774787571885,0.973388026704458,1109.395819297603,1120.194545371406,2.944043152346576,1070.879608548847,1102.4067663342053,2.689556597144094,1095.7666065308665,1125.2378695861194,4.790539051451326,1056.8584471538884,1107.4876637833574
